3.576641,(0.3225, 2.035, -0.06333),(-0.04866, 0.4499, -0.05317, -0.8902)
3.58686,(0.3226, 2.035, -0.06357),(-0.04961, 0.4458, -0.0525, -0.8922)
3.59751,(0.3226, 2.035, -0.06389),(-0.05053, 0.4416, -0.05187, -0.8943)
3.609164,(0.3226, 2.034, -0.06423),(-0.0517, 0.4381, -0.05125, -0.896)
3.619963,(0.3226, 2.034, -0.06456),(-0.05324, 0.4348, -0.05112, -0.8975)
3.631007,(0.3227, 2.034, -0.0649),(-0.05388, 0.4312, -0.0512, -0.8992)
3.642237,(0.3227, 2.034, -0.0653),(-0.05511, 0.4278, -0.05113, -0.9008)
3.653413,(0.3225, 2.034, -0.06572),(-0.05542, 0.424, -0.05065, -0.9026)
3.665188,(0.3224, 2.034, -0.06625),(-0.05631, 0.42, -0.05005, -0.9044)
3.676267,(0.3223, 2.034, -0.06667),(-0.05629, 0.417, -0.04973, -0.9058)
3.686197,(0.3223, 2.034, -0.06716),(-0.056, 0.4143, -0.04883, -0.9071)
3.697516,(0.3221, 2.034, -0.06769),(-0.05554, 0.4107, -0.04848, -0.9088)
3.708901,(0.322, 2.034, -0.06815),(-0.05426, 0.4076, -0.04789, -0.9103)
3.720479,(0.3219, 2.035, -0.06866),(-0.05333, 0.4044, -0.04742, -0.9118)
3.731626,(0.3217, 2.035, -0.06915),(-0.0521, 0.4014, -0.04678, -0.9132)
3.742288,(0.3216, 2.035, -0.06963),(-0.05101, 0.3989, -0.04619, -0.9144)
3.753125,(0.3215, 2.035, -0.07016),(-0.05011, 0.3958, -0.04578, -0.9158)
3.764558,(0.3215, 2.035, -0.07066),(-0.04978, 0.3926, -0.04517, -0.9173)
3.775756,(0.3214, 2.035, -0.07118),(-0.04968, 0.389, -0.0448, -0.9188)
3.787532,(0.3214, 2.035, -0.07163),(-0.04925, 0.3861, -0.04379, -0.9201)
3.797597,(0.3213, 2.036, -0.07212),(-0.0493, 0.3831, -0.04331, -0.9214)
3.809202,(0.3213, 2.036, -0.07253),(-0.0482, 0.3806, -0.04185, -0.9225)
3.820635,(0.3214, 2.036, -0.0726),(-0.04447, 0.3776, -0.0398, -0.924)
3.831388,(0.3215, 2.037, -0.07269),(-0.04205, 0.3743, -0.03873, -0.9256)
3.84221,(0.3213, 2.037, -0.07298),(-0.03972, 0.3696, -0.03708, -0.9276)
3.854032,(0.3212, 2.037, -0.07334),(-0.03882, 0.3662, -0.03566, -0.9291)
3.864441,(0.3212, 2.037, -0.07378),(-0.03801, 0.3628, -0.0342, -0.9305)
3.876328,(0.3211, 2.037, -0.07421),(-0.03719, 0.3599, -0.03331, -0.9316)
3.88685,(0.3208, 2.037, -0.07462),(-0.03686, 0.3576, -0.03159, -0.9326)
3.897458,(0.3206, 2.037, -0.07505),(-0.03716, 0.3551, -0.03105, -0.9336)
3.909019,(0.3205, 2.037, -0.07533),(-0.03691, 0.3539, -0.02999, -0.9341)
3.920152,(0.3202, 2.037, -0.07555),(-0.03671, 0.3519, -0.02893, -0.9349)
3.93125,(0.32, 2.037, -0.07581),(-0.03696, 0.3504, -0.02846, -0.9354)
3.942693,(0.3198, 2.037, -0.07603),(-0.03702, 0.3488, -0.02891, -0.936)
3.954199,(0.3196, 2.037, -0.07626),(-0.03644, 0.3468, -0.02897, -0.9368)
3.964546,(0.3193, 2.037, -0.07656),(-0.03635, 0.3455, -0.0291, -0.9373)
3.975686,(0.319, 2.037, -0.07694),(-0.03581, 0.3442, -0.02897, -0.9378)
3.986641,(0.3186, 2.037, -0.0773),(-0.03551, 0.3429, -0.02899, -0.9382)
3.99894,(0.3182, 2.037, -0.07765),(-0.03596, 0.3418, -0.02828, -0.9387)
4.008956,(0.3178, 2.037, -0.078),(-0.03621, 0.3405, -0.02821, -0.9391)
4.019832,(0.3175, 2.037, -0.07838),(-0.03671, 0.3383, -0.02807, -0.9399)
4.031717,(0.3174, 2.037, -0.07862),(-0.03686, 0.337, -0.02831, -0.9404)
4.043246,(0.3171, 2.037, -0.07887),(-0.03722, 0.335, -0.02809, -0.9411)
4.053501,(0.3168, 2.037, -0.07911),(-0.03714, 0.3339, -0.02758, -0.9415)
4.065674,(0.3164, 2.037, -0.0794),(-0.03702, 0.3326, -0.0276, -0.9419)
4.076092,(0.3159, 2.037, -0.07976),(-0.03631, 0.3316, -0.02752, -0.9423)
4.087463,(0.3154, 2.037, -0.08011),(-0.03555, 0.3317, -0.02814, -0.9423)
4.098256,(0.315, 2.037, -0.08048),(-0.03512, 0.3319, -0.029, -0.9422)
4.109597,(0.3145, 2.037, -0.08083),(-0.03439, 0.3322, -0.0302, -0.9421)
4.120528,(0.314, 2.038, -0.08122),(-0.0339, 0.3327, -0.03081, -0.9419)
4.132106,(0.3134, 2.038, -0.08162),(-0.03306, 0.3333, -0.03144, -0.9417)
4.142239,(0.3129, 2.038, -0.08198),(-0.03191, 0.3342, -0.03276, -0.9414)
4.154109,(0.3123, 2.038, -0.08245),(-0.03125, 0.3349, -0.03342, -0.9411)
4.164788,(0.3118, 2.038, -0.08284),(-0.03006, 0.3368, -0.03467, -0.9405)
4.175947,(0.3113, 2.038, -0.08323),(-0.02975, 0.3389, -0.03508, -0.9397)
4.187675,(0.3109, 2.038, -0.08348),(-0.02937, 0.3407, -0.03562, -0.939)
4.198833,(0.3105, 2.038, -0.08365),(-0.02982, 0.3427, -0.03508, -0.9383)
4.209919,(0.3101, 2.038, -0.08387),(-0.03077, 0.3444, -0.03514, -0.9376)
4.220688,(0.3096, 2.038, -0.08406),(-0.03119, 0.3464, -0.03472, -0.9369)
4.231314,(0.3092, 2.038, -0.08422),(-0.03213, 0.3484, -0.03444, -0.9362)
4.242249,(0.3087, 2.038, -0.08446),(-0.03363, 0.3503, -0.03452, -0.9354)
4.253922,(0.3082, 2.038, -0.08468),(-0.0345, 0.3523, -0.03578, -0.9346)
4.265679,(0.3079, 2.037, -0.08493),(-0.03546, 0.3551, -0.03692, -0.9334)
4.27659,(0.3076, 2.037, -0.08524),(-0.03686, 0.3575, -0.03817, -0.9324)
4.287389,(0.3074, 2.037, -0.08551),(-0.03882, 0.3598, -0.04004, -0.9314)
4.299315,(0.3073, 2.036, -0.08572),(-0.04086, 0.3622, -0.0408, -0.9303)
4.309941,(0.3072, 2.036, -0.08587),(-0.04317, 0.3647, -0.04205, -0.9292)
4.320739,(0.3071, 2.036, -0.08599),(-0.04506, 0.3659, -0.04322, -0.9286)
4.332691,(0.3071, 2.035, -0.08614),(-0.04585, 0.3679, -0.04401, -0.9277)
4.343329,(0.3072, 2.035, -0.08642),(-0.04656, 0.37, -0.04496, -0.9268)
4.354115,(0.3073, 2.035, -0.08681),(-0.04746, 0.3724, -0.04651, -0.9257)
4.364778,(0.3075, 2.035, -0.08724),(-0.04769, 0.3755, -0.0486, -0.9243)
4.376701,(0.3077, 2.035, -0.08768),(-0.04792, 0.3784, -0.0514, -0.923)
4.387003,(0.3079, 2.034, -0.08807),(-0.0465, 0.3818, -0.05502, -0.9215)
4.398724,(0.308, 2.034, -0.08842),(-0.04436, 0.3843, -0.05855, -0.9203)
4.409578,(0.308, 2.034, -0.08883),(-0.0429, 0.3863, -0.06152, -0.9193)
4.420573,(0.3081, 2.034, -0.08911),(-0.04025, 0.3886, -0.06264, -0.9184)
4.431441,(0.3082, 2.035, -0.08937),(-0.03783, 0.391, -0.06108, -0.9176)
4.442645,(0.3082, 2.035, -0.08934),(-0.03367, 0.3937, -0.05714, -0.9168)
4.454205,(0.3083, 2.036, -0.08941),(-0.02937, 0.3969, -0.05335, -0.9159)
4.465578,(0.3084, 2.037, -0.08946),(-0.02418, 0.3992, -0.05014, -0.9152)
4.476568,(0.3085, 2.038, -0.08931),(-0.01899, 0.4023, -0.04725, -0.9141)
4.487574,(0.3086, 2.038, -0.08925),(-0.01455, 0.4045, -0.04551, -0.9133)
4.498778,(0.3087, 2.039, -0.08919),(-0.01169, 0.4068, -0.04432, -0.9123)
4.510097,(0.3088, 2.039, -0.08919),(-0.008592, 0.4088, -0.04326, -0.9115)
4.52076,(0.3089, 2.039, -0.08916),(-0.005908, 0.4114, -0.0423, -0.9105)
4.531152,(0.309, 2.039, -0.08904),(-0.003209, 0.4143, -0.04065, -0.9092)
4.542217,(0.3092, 2.039, -0.08893),(-0.001737, 0.4166, -0.03964, -0.9082)
4.554282,(0.3096, 2.04, -0.08886),(-0.001508, 0.4186, -0.03898, -0.9073)
4.56583,(0.31, 2.04, -0.08863),(-0.0009156, 0.421, -0.03853, -0.9062)
4.577022,(0.3105, 2.04, -0.08845),(-0.001509, 0.4228, -0.03813, -0.9054)
4.586963,(0.3111, 2.04, -0.08811),(-0.002005, 0.4254, -0.03782, -0.9042)
4.598102,(0.3117, 2.04, -0.08764),(-0.002721, 0.4275, -0.03804, -0.9032)
4.609753,(0.3122, 2.04, -0.08721),(-0.003743, 0.429, -0.03811, -0.9025)
4.620171,(0.3127, 2.04, -0.08671),(-0.004898, 0.431, -0.03754, -0.9015)
4.631157,(0.3131, 2.04, -0.08622),(-0.005965, 0.4325, -0.03703, -0.9008)
4.643679,(0.3134, 2.04, -0.0856),(-0.00635, 0.4338, -0.03658, -0.9002)
4.654057,(0.3137, 2.04, -0.08499),(-0.00724, 0.4351, -0.03703, -0.8996)
4.66541,(0.314, 2.039, -0.08444),(-0.008443, 0.4364, -0.03741, -0.8989)
4.676188,(0.3143, 2.039, -0.0838),(-0.009173, 0.4376, -0.03888, -0.8983)
4.687433,(0.3147, 2.039, -0.08321),(-0.01131, 0.439, -0.04084, -0.8975)
4.698416,(0.3151, 2.039, -0.08249),(-0.01206, 0.4405, -0.04273, -0.8966)
4.710581,(0.3154, 2.038, -0.08176),(-0.01335, 0.4415, -0.04407, -0.8961)
4.720417,(0.3156, 2.038, -0.08103),(-0.01465, 0.4419, -0.04425, -0.8958)
4.731577,(0.3158, 2.038, -0.08017),(-0.01502, 0.4426, -0.04392, -0.8955)
4.743414,(0.316, 2.038, -0.07937),(-0.01614, 0.4426, -0.04341, -0.8955)
4.754475,(0.3162, 2.038, -0.07853),(-0.01706, 0.4427, -0.04298, -0.8955)
4.765343,(0.3163, 2.038, -0.07773),(-0.01816, 0.4429, -0.04346, -0.8954)
4.776212,(0.3165, 2.038, -0.07697),(-0.01941, 0.4427, -0.04462, -0.8954)
4.788568,(0.3167, 2.038, -0.07616),(-0.02042, 0.4428, -0.04622, -0.8952)
4.798582,(0.3169, 2.038, -0.0754),(-0.02129, 0.4434, -0.04766, -0.8948)
4.810816,(0.3169, 2.038, -0.07468),(-0.02254, 0.443, -0.04859, -0.8949)
4.822868,(0.317, 2.038, -0.07394),(-0.02374, 0.4429, -0.04914, -0.8949)
4.832583,(0.317, 2.037, -0.07315),(-0.02388, 0.4429, -0.04913, -0.8949)
4.843599,(0.317, 2.037, -0.07238),(-0.02488, 0.4425, -0.04958, -0.8951)
4.854147,(0.3171, 2.037, -0.07157),(-0.0256, 0.4425, -0.05003, -0.895)
4.865753,(0.3172, 2.037, -0.07079),(-0.02657, 0.4423, -0.0509, -0.895)
4.876122,(0.3172, 2.037, -0.07005),(-0.02705, 0.4422, -0.05202, -0.895)
4.888224,(0.3171, 2.037, -0.06942),(-0.02898, 0.4424, -0.05309, -0.8948)
4.898675,(0.3171, 2.037, -0.06885),(-0.03007, 0.443, -0.05431, -0.8944)
4.909593,(0.317, 2.036, -0.06839),(-0.03178, 0.4436, -0.05548, -0.8939)
4.920776,(0.3168, 2.036, -0.06799),(-0.03329, 0.4448, -0.05594, -0.8932)
4.931984,(0.3166, 2.036, -0.06759),(-0.03416, 0.4455, -0.0569, -0.8928)
4.942776,(0.3163, 2.036, -0.06729),(-0.03598, 0.4466, -0.05734, -0.8922)
4.954627,(0.3161, 2.036, -0.06696),(-0.03708, 0.4478, -0.05803, -0.8915)
4.965058,(0.3158, 2.036, -0.06672),(-0.03746, 0.4482, -0.05872, -0.8912)
4.97702,(0.3155, 2.036, -0.06642),(-0.03792, 0.4496, -0.05952, -0.8905)
4.987214,(0.3152, 2.036, -0.06621),(-0.03826, 0.4508, -0.05997, -0.8898)
4.999211,(0.3149, 2.036, -0.06606),(-0.03773, 0.4522, -0.06015, -0.8891)
5.00919,(0.3147, 2.036, -0.06595),(-0.03713, 0.4538, -0.06018, -0.8883)
5.020554,(0.3144, 2.036, -0.06591),(-0.03659, 0.4557, -0.05994, -0.8874)
5.031909,(0.3141, 2.036, -0.06591),(-0.03564, 0.4577, -0.05921, -0.8864)
5.042666,(0.3139, 2.036, -0.06594),(-0.0349, 0.4595, -0.05862, -0.8855)
5.054176,(0.3135, 2.036, -0.06601),(-0.03389, 0.4613, -0.05753, -0.8847)
5.065221,(0.3132, 2.036, -0.06608),(-0.0333, 0.4631, -0.05661, -0.8839)
5.07667,(0.3128, 2.037, -0.06618),(-0.03282, 0.4647, -0.05595, -0.8831)
5.087167,(0.3125, 2.037, -0.0663),(-0.03225, 0.4665, -0.05551, -0.8822)
5.099455,(0.3123, 2.037, -0.06638),(-0.0315, 0.4679, -0.05549, -0.8814)
5.109076,(0.3121, 2.037, -0.06646),(-0.03115, 0.4696, -0.05576, -0.8805)
5.120571,(0.3119, 2.037, -0.06657),(-0.03034, 0.4712, -0.05576, -0.8797)
5.132098,(0.3117, 2.037, -0.06667),(-0.02997, 0.4731, -0.0557, -0.8787)
5.142584,(0.3114, 2.037, -0.06683),(-0.02909, 0.4742, -0.05632, -0.8781)
5.154273,(0.3112, 2.037, -0.06701),(-0.02878, 0.4759, -0.05675, -0.8772)
5.164967,(0.3109, 2.037, -0.06725),(-0.02786, 0.4776, -0.0564, -0.8763)
5.176246,(0.3106, 2.037, -0.06753),(-0.02717, 0.4797, -0.05566, -0.8753)
5.187397,(0.3103, 2.037, -0.06785),(-0.02662, 0.4822, -0.05529, -0.8739)
5.199481,(0.3099, 2.037, -0.06823),(-0.02607, 0.4839, -0.05476, -0.873)
5.209129,(0.3096, 2.037, -0.06855),(-0.0253, 0.4865, -0.05446, -0.8716)
5.221136,(0.3092, 2.037, -0.06897),(-0.02454, 0.4886, -0.05406, -0.8705)
5.231242,(0.309, 2.037, -0.06931),(-0.0234, 0.4913, -0.05394, -0.869)
5.242548,(0.3087, 2.037, -0.06967),(-0.02212, 0.4939, -0.05353, -0.8676)
5.254832,(0.3085, 2.038, -0.07009),(-0.02127, 0.4966, -0.05278, -0.8661)
5.265162,(0.3082, 2.038, -0.07056),(-0.02063, 0.4993, -0.05233, -0.8646)
5.276466,(0.3079, 2.038, -0.07104),(-0.01895, 0.5024, -0.05192, -0.8629)
5.287671,(0.3075, 2.038, -0.07161),(-0.01774, 0.5057, -0.05151, -0.861)
5.298933,(0.3071, 2.038, -0.07213),(-0.01608, 0.5092, -0.05114, -0.859)
5.309526,(0.3067, 2.039, -0.07266),(-0.01471, 0.5134, -0.05092, -0.8565)
5.321007,(0.3063, 2.039, -0.07328),(-0.01323, 0.5168, -0.051, -0.8545)
5.332042,(0.306, 2.039, -0.07383),(-0.01285, 0.5209, -0.05153, -0.852)
5.343651,(0.3057, 2.039, -0.07437),(-0.01247, 0.5245, -0.05155, -0.8498)
5.354447,(0.3054, 2.039, -0.07487),(-0.01186, 0.5275, -0.05192, -0.8479)
5.365283,(0.3052, 2.039, -0.07532),(-0.01183, 0.5309, -0.05255, -0.8457)
5.376225,(0.3051, 2.039, -0.07577),(-0.01211, 0.534, -0.05344, -0.8437)
5.387637,(0.305, 2.039, -0.07616),(-0.01173, 0.537, -0.05424, -0.8418)
5.399725,(0.3048, 2.039, -0.0765),(-0.01214, 0.5391, -0.05526, -0.8403)
5.410083,(0.3047, 2.038, -0.07674),(-0.01214, 0.5421, -0.05615, -0.8383)
5.420912,(0.3045, 2.038, -0.07706),(-0.0124, 0.5437, -0.05665, -0.8373)
5.43198,(0.3044, 2.038, -0.07718),(-0.01251, 0.5463, -0.05614, -0.8356)
5.443428,(0.3043, 2.039, -0.07737),(-0.01253, 0.548, -0.05634, -0.8345)
5.455039,(0.3041, 2.039, -0.07747),(-0.01199, 0.5501, -0.0567, -0.8331)
5.465249,(0.304, 2.039, -0.07763),(-0.01187, 0.5524, -0.05725, -0.8315)
5.476779,(0.3039, 2.039, -0.07775),(-0.01197, 0.5545, -0.05813, -0.8301)
5.487866,(0.3038, 2.039, -0.07784),(-0.01155, 0.557, -0.0587, -0.8283)
5.498499,(0.3037, 2.039, -0.07801),(-0.01161, 0.5595, -0.05896, -0.8266)
5.509406,(0.3036, 2.039, -0.07818),(-0.01133, 0.562, -0.05944, -0.8249)
5.520165,(0.3036, 2.039, -0.0783),(-0.01127, 0.5652, -0.05937, -0.8227)
5.531573,(0.3035, 2.039, -0.07848),(-0.01094, 0.5683, -0.05975, -0.8206)
5.542479,(0.3034, 2.039, -0.07868),(-0.01044, 0.572, -0.0599, -0.818)
5.553572,(0.3034, 2.039, -0.07897),(-0.009712, 0.576, -0.05977, -0.8152)
5.565279,(0.3032, 2.039, -0.07941),(-0.008582, 0.5802, -0.05919, -0.8123)
5.57651,(0.3032, 2.04, -0.07991),(-0.008222, 0.5852, -0.05975, -0.8086)
5.587992,(0.3031, 2.04, -0.08039),(-0.006806, 0.5909, -0.05953, -0.8045)
5.598748,(0.3031, 2.04, -0.08095),(-0.005647, 0.5965, -0.05929, -0.8004)
5.609427,(0.3032, 2.04, -0.08154),(-0.005065, 0.6025, -0.05935, -0.7959)
5.62127,(0.3032, 2.041, -0.08205),(-0.003267, 0.6082, -0.05978, -0.7915)
5.631147,(0.3034, 2.041, -0.08258),(-0.002265, 0.6139, -0.06044, -0.7871)
5.642388,(0.3036, 2.041, -0.08303),(-0.001283, 0.6201, -0.06082, -0.7822)
5.654849,(0.3039, 2.041, -0.08344),(7.584E-05, 0.6261, -0.06064, -0.7774)
5.665402,(0.3042, 2.041, -0.0839),(0.0009049, 0.632, -0.06086, -0.7726)
5.676669,(0.3045, 2.041, -0.08442),(0.001224, 0.6374, -0.06096, -0.7681)
5.687211,(0.3049, 2.042, -0.08489),(0.001423, 0.6431, -0.06128, -0.7633)
5.697976,(0.3054, 2.042, -0.08531),(0.001899, 0.649, -0.06095, -0.7583)
5.708892,(0.3059, 2.042, -0.08582),(0.002441, 0.6546, -0.06107, -0.7535)
5.720801,(0.3065, 2.042, -0.08611),(0.002189, 0.6602, -0.06116, -0.7486)
5.732492,(0.3071, 2.042, -0.0865),(0.002917, 0.6657, -0.06076, -0.7437)
5.742692,(0.3078, 2.042, -0.08686),(0.003227, 0.6707, -0.06054, -0.7393)
5.7538,(0.3085, 2.042, -0.08715),(0.003751, 0.6758, -0.06095, -0.7346)
5.76465,(0.3092, 2.043, -0.08743),(0.004164, 0.6809, -0.06073, -0.7298)
5.776954,(0.31, 2.043, -0.08766),(0.004623, 0.6857, -0.06079, -0.7254)
5.787392,(0.3108, 2.043, -0.08786),(0.005277, 0.6905, -0.06074, -0.7208)
5.798631,(0.3116, 2.043, -0.08805),(0.005635, 0.6953, -0.06063, -0.7162)
5.809709,(0.3125, 2.043, -0.0883),(0.006208, 0.6997, -0.06074, -0.7118)
5.820868,(0.3133, 2.043, -0.08847),(0.00668, 0.7042, -0.06089, -0.7073)
5.831798,(0.3141, 2.043, -0.08875),(0.007349, 0.7086, -0.06115, -0.7029)
5.843742,(0.3149, 2.043, -0.08906),(0.007716, 0.7133, -0.06118, -0.6981)
5.853154,(0.3158, 2.043, -0.08937),(0.00808, 0.7179, -0.06151, -0.6933)
5.866096,(0.3168, 2.043, -0.08963),(0.008916, 0.7227, -0.06258, -0.6882)
5.875564,(0.3176, 2.043, -0.0899),(0.009413, 0.7277, -0.0631, -0.6829)
5.886678,(0.3185, 2.043, -0.09013),(0.009776, 0.7327, -0.06408, -0.6775)
5.897802,(0.3195, 2.042, -0.09027),(0.01013, 0.7379, -0.06545, -0.6717)
5.908872,(0.3205, 2.042, -0.09043),(0.01013, 0.7424, -0.06584, -0.6666)
5.919968,(0.3214, 2.042, -0.09046),(0.009846, 0.747, -0.06621, -0.6614)
5.933294,(0.3222, 2.042, -0.09053),(0.009717, 0.7507, -0.06613, -0.6572)
5.94223,(0.3231, 2.042, -0.09052),(0.009641, 0.7551, -0.066, -0.6522)
5.953469,(0.3239, 2.042, -0.09041),(0.009852, 0.7587, -0.06583, -0.6481)
5.964383,(0.3247, 2.042, -0.09031),(0.009771, 0.762, -0.06515, -0.6442)
5.975816,(0.3255, 2.042, -0.09012),(0.009813, 0.7654, -0.065, -0.6402)
5.987405,(0.3263, 2.042, -0.08992),(0.009923, 0.7684, -0.0644, -0.6366)
5.997841,(0.3271, 2.042, -0.08969),(0.01007, 0.7713, -0.06425, -0.6331)
6.00862,(0.3279, 2.042, -0.08944),(0.01039, 0.7742, -0.06414, -0.6296)
6.020841,(0.3286, 2.042, -0.08929),(0.01053, 0.7766, -0.0638, -0.6267)
6.030453,(0.3294, 2.042, -0.08897),(0.01117, 0.78, -0.06329, -0.6224)
6.042399,(0.33, 2.042, -0.0888),(0.0116, 0.7824, -0.0633, -0.6195)
6.053261,(0.3307, 2.042, -0.0886),(0.01189, 0.7852, -0.06264, -0.616)
6.064355,(0.3313, 2.042, -0.08853),(0.01213, 0.7877, -0.06183, -0.6128)
6.075337,(0.332, 2.042, -0.08842),(0.01254, 0.7906, -0.06134, -0.6091)
6.087591,(0.3326, 2.041, -0.08843),(0.0131, 0.7936, -0.06112, -0.6053)
6.096637,(0.3333, 2.041, -0.08844),(0.01342, 0.7971, -0.06091, -0.6006)
6.108853,(0.334, 2.042, -0.08861),(0.01368, 0.8005, -0.06175, -0.596)
6.119612,(0.3347, 2.041, -0.08884),(0.01449, 0.8041, -0.06158, -0.5911)
6.13134,(0.3354, 2.041, -0.08915),(0.01532, 0.8086, -0.06111, -0.5849)
6.143528,(0.336, 2.041, -0.0894),(0.01602, 0.8124, -0.06061, -0.5797)
6.151586,(0.3367, 2.042, -0.08963),(0.01663, 0.816, -0.06068, -0.5747)
6.163462,(0.3374, 2.041, -0.08977),(0.01758, 0.8194, -0.06036, -0.5697)
6.174029,(0.338, 2.041, -0.08981),(0.01868, 0.8224, -0.0606, -0.5654)
6.184627,(0.3386, 2.042, -0.08982),(0.01936, 0.825, -0.06017, -0.5615)
6.196304,(0.3391, 2.042, -0.08979),(0.02027, 0.8271, -0.05944, -0.5586)
6.207575,(0.3395, 2.042, -0.08968),(0.02139, 0.8293, -0.05849, -0.5554)
6.217844,(0.34, 2.042, -0.08955),(0.02178, 0.831, -0.0578, -0.5528)
6.228703,(0.3403, 2.042, -0.0894),(0.02294, 0.8328, -0.05674, -0.5502)
6.240185,(0.3407, 2.042, -0.08926),(0.02297, 0.8344, -0.05631, -0.5478)
6.251693,(0.3411, 2.042, -0.08908),(0.02396, 0.8362, -0.05525, -0.5451)
6.261801,(0.3414, 2.042, -0.08895),(0.02447, 0.8377, -0.05443, -0.5428)
6.273823,(0.3417, 2.042, -0.08883),(0.02505, 0.8394, -0.05302, -0.5404)
6.283654,(0.342, 2.042, -0.08876),(0.02601, 0.841, -0.05148, -0.5379)
6.296393,(0.3423, 2.043, -0.0887),(0.02664, 0.8426, -0.04958, -0.5355)
6.307384,(0.3425, 2.043, -0.08857),(0.02768, 0.8442, -0.04815, -0.5331)
6.318589,(0.3428, 2.043, -0.08842),(0.02788, 0.8455, -0.04742, -0.5311)
6.329082,(0.3431, 2.043, -0.08823),(0.0283, 0.8468, -0.04614, -0.5291)
6.33979,(0.3433, 2.043, -0.088),(0.02852, 0.8479, -0.04581, -0.5274)
6.351214,(0.3435, 2.043, -0.0878),(0.02935, 0.8488, -0.04525, -0.5259)
6.361997,(0.3437, 2.043, -0.08754),(0.02976, 0.8501, -0.045, -0.5239)
6.373684,(0.3439, 2.043, -0.08736),(0.03058, 0.8509, -0.04434, -0.5225)
6.385056,(0.3441, 2.043, -0.0872),(0.03096, 0.8517, -0.04367, -0.5212)
6.394879,(0.3265, 2.043, -0.09613),(0.0312, 0.8527, -0.04241, -0.5198)
6.406876,(0.3088, 2.043, -0.105),(0.03215, 0.8532, -0.04163, -0.519)
6.418401,(0.2911, 2.043, -0.1139),(0.03286, 0.8538, -0.04128, -0.518)
6.427733,(0.2735, 2.043, -0.1227),(0.03368, 0.8542, -0.04068, -0.5173)
6.440139,(0.2558, 2.043, -0.1316),(0.03386, 0.8547, -0.0397, -0.5165)
6.450681,(0.2382, 2.043, -0.1405),(0.03405, 0.8552, -0.03991, -0.5156)
6.461598,(0.2206, 2.043, -0.1495),(0.03476, 0.8561, -0.03954, -0.5141)
6.473372,(0.203, 2.043, -0.1585),(0.03519, 0.8572, -0.03924, -0.5123)
6.484658,(0.1855, 2.043, -0.1676),(0.03578, 0.8581, -0.03865, -0.5107)
6.495837,(0.1679, 2.043, -0.1767),(0.03614, 0.8595, -0.03818, -0.5084)
6.506667,(0.1503, 2.044, -0.1857),(0.037, 0.8608, -0.0375, -0.5062)
6.518155,(0.1328, 2.044, -0.1949),(0.03768, 0.8618, -0.03677, -0.5046)
6.530156,(0.1152, 2.044, -0.204),(0.0377, 0.8629, -0.03611, -0.5026)
6.540058,(0.09767, 2.044, -0.2129),(0.0379, 0.8642, -0.03591, -0.5004)
6.551355,(0.08017, 2.044, -0.222),(0.03816, 0.865, -0.03601, -0.4991)
6.563847,(0.06267, 2.044, -0.2309),(0.03828, 0.8661, -0.03552, -0.4971)
6.573113,(0.04525, 2.044, -0.2399),(0.0381, 0.8672, -0.03541, -0.4952)
6.584905,(0.02781, 2.044, -0.2489),(0.03829, 0.8683, -0.03534, -0.4934)
6.595725,(0.02819, 2.044, -0.2487),(0.03778, 0.8693, -0.0344, -0.4917)
6.607827,(0.02855, 2.044, -0.2486),(0.03742, 0.8701, -0.03376, -0.4902)
6.618715,(0.02889, 2.044, -0.2483),(0.03796, 0.8709, -0.03344, -0.4888)
6.628693,(0.02925, 2.044, -0.2481),(0.03766, 0.8718, -0.03251, -0.4873)
6.63953,(0.02961, 2.045, -0.2479),(0.03833, 0.8728, -0.03169, -0.4855)
6.651636,(0.03009, 2.045, -0.2478),(0.03846, 0.8741, -0.03106, -0.4833)
6.664007,(0.03063, 2.045, -0.2478),(0.03921, 0.8755, -0.03056, -0.4807)
6.672694,(0.03114, 2.045, -0.2476),(0.04022, 0.8771, -0.03001, -0.4778)
6.686211,(0.03176, 2.045, -0.2477),(0.04123, 0.879, -0.02879, -0.4742)
6.695265,(0.03228, 2.045, -0.2476),(0.04289, 0.8812, -0.0274, -0.4701)
6.70634,(0.03289, 2.045, -0.2476),(0.04378, 0.8828, -0.02627, -0.4669)
6.718768,(0.0335, 2.045, -0.2475),(0.04482, 0.8848, -0.02503, -0.4631)
6.729284,(0.03409, 2.045, -0.2473),(0.04526, 0.8867, -0.02394, -0.4594)
6.741047,(0.03471, 2.045, -0.2472),(0.04572, 0.8883, -0.02304, -0.4564)
6.750625,(0.03538, 2.046, -0.2471),(0.04541, 0.8898, -0.02251, -0.4535)
6.762105,(0.03596, 2.046, -0.2469),(0.04597, 0.8914, -0.02143, -0.4504)
6.773701,(0.03652, 2.046, -0.2466),(0.04619, 0.8932, -0.02084, -0.4469)
6.784939,(0.03709, 2.046, -0.2463),(0.04606, 0.8946, -0.02001, -0.444)
6.795324,(0.03766, 2.046, -0.246),(0.04589, 0.8963, -0.019, -0.4407)
6.812653,(0.03824, 2.046, -0.2457),(0.04634, 0.8973, -0.01845, -0.4387)
6.820179,(0.03879, 2.046, -0.2453),(0.04645, 0.8986, -0.01819, -0.436)
6.8302,(0.03934, 2.046, -0.2449),(0.04679, 0.8995, -0.01752, -0.434)
6.84086,(0.03985, 2.045, -0.2446),(0.04769, 0.9006, -0.01713, -0.4317)
